entry_time,entry_price,stop_loss,take_profit,size,commission_entry,partial_exit_done,gross_profit,gross_loss,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2018-07-06 22:15:00,6577.0,6591.867906408379,6633.972793093353,0.5834255779564562,3.837190026219613,True,28.02545836458874,0.0,2018-07-07 00:00:00,6591.867906408379,1.9229321715544618,6.7513847177565465,0.0022605909089826646
2018-07-07 00:45:00,6596.93,6565.493309073054,6649.324484878244,1.2123501996793598,3.9988947013853795,False,0.0,38.112278522541956,2018-07-07 01:30:00,6565.493309073054,3.9798385621241086,-42.092117084666064,-0.004765351599448007
2018-07-07 02:15:00,6592.49,6563.353652307207,6641.050579487988,1.206175267764488,3.9758491954923545,False,0.0,35.14354198003345,2018-07-07 07:15:00,6563.353652307207,3.9582774245023375,-39.10181940453578,-0.0044196271352391426
2018-07-07 07:15:00,6594.01,6568.077679055084,6637.2305349081935,1.199364381064736,3.9543103611923405,False,0.0,31.102302059670997,2018-07-07 09:00:00,6568.077679055084,3.9387592101625053,-35.041061269833506,-0.003932708768248118
2018-07-07 23:00:00,6579.33,6758.138911642264,6632.181007116979,0.5980567436770655,3.9348126753768273,True,64.6574932215532,0.0,2018-07-07 23:30:00,6632.181007116979,1.983210288296631,29.624690928137493,0.008032885889137559
2018-07-07 23:30:00,6740.0,6756.831493860022,6836.450740830456,0.3424192158276164,2.3079055146781347,True,12.095703035921915,0.0,2018-07-08 12:15:00,6756.831493860022,1.1568344708034455,4.606592457952772,0.0024972542819024363
2018-07-08 12:15:00,6743.04,6720.832136191407,6780.053106347656,1.1765990909193613,3.9669273670164453,False,0.0,26.129752368451715,2018-07-08 12:45:00,6720.832136191407,3.9538624908322193,-30.083614859283934,-0.003293449810262608
2018-07-08 13:00:00,6731.0,6742.243735099847,6770.753505701822,0.5868224774778331,3.949902095903295,True,19.15572385699138,0.0,2018-07-08 15:00:00,6742.243735099847,1.9782500861953456,4.619826401201385,0.0016704405140167988
2018-07-08 15:00:00,6746.0,6763.012505836137,6782.7374842873205,0.5863512106144269,3.9555252668049237,True,23.79926098881232,0.0,2018-07-08 15:45:00,6763.012505836137,1.982750285098764,7.992553107505332,0.002521865673901168
2018-07-08 16:00:00,6760.2,6734.14378388593,6803.627026856782,1.1725876223239777,3.963463422217277,False,0.0,30.553196499956687,2018-07-08 23:00:00,6734.14378388593,3.9481868239672986,-34.50138332392399,-0.0038543558051640017
2018-07-09 07:45:00,6725.0,6702.603821610035,6762.326963983275,1.1730055015150056,3.944230998844206,False,0.0,26.270840464340328,2018-07-09 09:00:00,6702.603821610035,3.931095578612036,-30.201936042952365,-0.003330286749437162
2018-07-09 13:00:00,6717.31,6727.02965065823,6763.0705559201515,0.5846325263123643,3.927157915323308,True,21.441500020786787,0.0,2018-07-09 13:45:00,6727.02965065823,1.9664201696212513,3.716003749573102,0.0014469557990072679
2018-07-09 13:45:00,6729.4,6700.007583887047,6778.387360188254,1.169181842970658,3.9339461470433728,False,0.0,34.365079240302336,2018-07-09 16:00:00,6700.007583887047,3.9167636074232215,-38.28184284772556,-0.0043677617786062
2018-07-09 16:30:00,6714.0,6683.941870904616,6764.09688182564,1.1655758869663355,3.9128382525459884,False,0.0,35.03503048090103,2018-07-09 17:45:00,6683.941870904616,3.895320737305538,-38.93035121820657,-0.00447693313902058
2018-07-09 21:45:00,6726.02,6699.8223324647715,6769.682779225383,1.157123130115763,3.8914166578106126,False,0.0,30.313927060096173,2018-07-09 22:15:00,6699.8223324647715,3.876259694280564,-34.19018675437674,-0.0038949731840269433
2018-07-13 12:00:00,6266.0,6279.826970148612,6302.230974125325,0.6179980619381612,3.872375856104518,True,22.61039531715009,0.0,2018-07-13 13:00:00,6279.826970148612,1.9404604484294188,6.604580305889864,0.002206666158412451
2018-07-13 13:00:00,6261.35,6235.9770251667005,6303.638291388833,1.2392864239527128,3.8798030253081595,False,0.0,31.44438324620235,2018-07-13 14:00:00,6235.9770251667005,3.8640808336850583,-35.30846407988741,-0.004052316965718231
2018-07-13 15:30:00,6256.05,6265.672859530517,6294.169683238664,0.6170361317053991,3.860208891755562,True,38.26265360404876,0.0,2018-07-13 18:15:00,6294.169683238664,1.9418650568214912,21.579356830598904,0.006093251051168714
2018-07-13 18:15:00,6298.03,6268.750637198907,6346.828938001821,1.2306929131815598,3.8754704440024295,False,0.0,36.033904301777135,2018-07-13 18:45:00,6268.750637198907,3.8574534918515413,-39.89135779362868,-0.0046489716309851105
2018-07-14 00:15:00,6245.88,6203.1305246274,6317.129125621001,0.9014349290362287,2.8151271972844003,False,0.0,38.53587029883614,2018-07-14 03:30:00,6203.1305246274,2.7958592621349823,-41.33172956097112,-0.00684442790649204
2018-07-14 11:30:00,6230.42,6239.599693579422,6268.745563078919,0.6149687503417884,3.8315136015044855,True,17.904909385741423,0.0,2018-07-14 14:15:00,6239.599693579422,1.9185794130967715,3.7266452759608146,0.0014733667360180914
2018-07-14 14:15:00,6245.51,6224.281006746854,6280.89165542191,1.2286042505315036,3.836630066368506,False,0.0,26.08203134532059,2018-07-14 15:15:00,6224.281006746854,3.8235890506958454,-29.905620396016435,-0.003399080820164671
2018-07-14 15:15:00,6227.52,6258.071083102577,6261.96922650732,0.6133675911337599,3.8197589411373127,True,33.81655119178901,0.0,2018-07-14 16:00:00,6261.96922650732,1.9204444901082642,19.209594589107574,0.005531772922017032
2018-07-14 16:00:00,6270.38,6285.577271192908,6307.722128511874,0.6112610405835488,3.8328390036542728,True,22.513578131423472,0.0,2018-07-14 18:15:00,6285.577271192908,1.92106425172884,7.368435551678168,0.002423660319296034
2018-07-14 18:15:00,6245.5,6219.121802282663,6289.463662862228,1.229767776902345,3.840257325321798,False,0.0,32.43905756553961,2018-07-14 19:00:00,6219.121802282663,3.824037796539028,-36.263095362078644,-0.004223552592640567
2018-07-14 19:15:00,6256.0,6314.072712527465,6308.576538421702,0.6054991072154104,3.788002414739608,True,50.842227896407095,0.0,2018-07-14 20:30:00,6308.576538421702,1.9099187309072125,29.92512834391009,0.008404178136461321
2018-07-14 20:30:00,6262.02,6277.860300987617,6325.601203061241,0.5035327351720281,3.153132058301944,True,19.52440602773589,0.0,2018-07-15 06:00:00,6277.860300987617,1.5805540841920933,6.395555998050622,0.0025295832634863033
2018-07-15 06:00:00,6279.94,6289.776875252438,6320.517922615977,0.6128132179302106,3.8484302398086467,True,19.10234544618953,0.0,2018-07-15 08:30:00,6289.776875252438,1.9272292034932357,4.100937974331595,0.0015663963751944134
2018-07-15 08:30:00,6307.12,6317.634557190089,6346.707730642067,0.6110757694011801,3.8541282067055715,True,24.120823602891512,0.0,2018-07-15 09:15:00,6317.634557190089,1.930276698915209,4.494914425931359,0.0016670932517677424
2018-07-15 09:15:00,6317.26,6343.377306962359,6366.50591626116,0.611392986847844,3.862328460094411,True,33.954532776757794,0.0,2018-07-15 10:45:00,6343.377306962359,1.939148199203275,14.028790112935496,0.004134277671389048
2018-07-15 10:45:00,6344.0,6365.4454132293995,6401.713968410219,0.5595749486853945,3.5499434744601426,True,25.81167782907471,0.0,2018-07-15 17:30:00,6365.4454132293995,1.7809718952337605,10.21934411214454,0.003380424531746452
2018-07-15 17:30:00,6365.68,6339.163212192956,6409.874646345073,1.220540257100615,3.8847843519101217,False,0.0,32.364807007492224,2018-07-16 02:00:00,6339.163212192956,3.8686019484063756,-36.2334089558986,-0.004165586050044023
2018-07-16 05:30:00,6362.2,6372.9860038855695,6393.181150817019,0.6074510790695384,3.8647252552562175,True,16.706118396423683,0.0,2018-07-16 06:45:00,6372.9860038855695,1.9356386124776774,4.61633108665987,0.001695326127058203
2018-07-16 06:45:00,6372.32,6426.56314928474,6402.395961011974,0.607190067772738,3.8692094126695733,True,29.279456213643712,0.0,2018-07-16 08:45:00,6402.395961011974,1.9437356187373822,16.318089186453314,0.004719781965120076
2018-07-16 08:45:00,6381.0,6483.528327699597,6420.789117731853,0.6080508715718025,3.8799726114996718,True,39.217229763684,0.0,2018-07-16 09:15:00,6420.789117731853,1.9520832096077991,22.2417245063187,0.006235561468712328
2018-07-16 09:15:00,6500.0,6530.790608013021,6556.753882125935,0.5720154145605707,3.7181001946437098,True,54.95235974640701,0.0,2018-07-16 10:15:00,6556.753882125935,1.8752821450279489,30.588813267160514,0.008731366480913074
2018-07-16 10:15:00,6540.0,6557.862917567277,6608.757517112631,0.47503118636357156,3.106703958817758,True,51.998405619120675,0.0,2018-07-16 11:15:00,6608.757517112631,1.5696829618715924,31.092281963555045,0.0105133818215032
2018-07-16 11:30:00,6622.49,6692.353349718771,6703.2632599350345,0.40672652614979843,2.6935423521617787,True,46.644713924323085,0.0,2018-07-16 17:30:00,6703.2632599350345,1.363197489790475,31.489429929380893,0.012196811159402994
2018-07-16 17:30:00,6666.0,6695.887294527476,6732.385081009997,0.4974677522217273,3.3161200363100343,True,30.741692691209106,0.0,2018-07-16 23:30:00,6695.887294527476,1.6654940007693033,13.20247122780297,0.004483542533374755
2018-07-16 23:30:00,6712.01,6723.6702107593455,6771.802056439497,0.5540004979090138,3.71845688197028,True,24.06849325126553,0.0,2018-07-17 04:15:00,6723.6702107593455,1.8624583222683406,4.5973042441330065,0.0017372159396880098
2018-07-17 04:15:00,6722.89,6691.999993697204,6774.373343837994,1.1849931375460625,3.9832892572385243,False,0.0,36.60444548756774,2018-07-17 05:00:00,6691.999993697204,3.96498703449474,-40.56943252206248,-0.00459475111191703
2018-07-17 08:30:00,6719.99,6688.321352222234,6772.771079629609,1.1788746400958554,3.961012896348874,False,0.0,37.33336575133598,2018-07-17 11:45:00,6688.321352222234,3.9423462134732055,-41.27571196480919,-0.004712603408303543
2018-07-17 14:15:00,6728.93,6762.110057209218,6778.4773593580985,0.5852928376306923,3.938394533918294,True,46.46187614030161,0.0,2018-07-17 15:30:00,6778.4773593580985,1.9836971242370516,27.016017431571893,0.00736333404539774
2018-07-17 15:30:00,6746.97,6768.050563903498,6802.250224335743,0.5865856024238275,3.9576754619854917,True,54.27346828987204,0.0,2018-07-17 17:30:00,6802.250224335743,1.9950510228397988,30.431532671266215,0.00819334076418641
2018-07-17 17:30:00,7217.19,7361.864740851306,7356.490697708021,0.23814435353399763,1.7187330468820323,True,55.72663281526201,0.0,2018-07-17 18:00:00,7356.490697708021,0.8759533607422719,32.29772124176928,0.019301237421769594
2018-07-17 18:00:00,7399.0,7284.336960471463,7590.105065880896,0.3494562520302505,1.2928134043859119,False,0.0,40.06971604003915,2018-07-17 19:30:00,7284.336960471463,1.2727785463658923,-41.34249458640504,-0.01549709954433537
2018-07-18 03:00:00,7505.04,7437.6400324601955,7617.373279233007,0.5913436008192001,2.219028688946065,False,0.0,39.85653950008519,2018-07-18 04:00:00,7437.6400324601955,2.1991004191960224,-42.05563991928121,-0.008980627357056657
2018-07-18 11:30:00,7423.04,7440.489287921245,7503.508290787557,0.4104636100457325,3.0468877959138743,True,26.5756125736193,0.0,2018-07-18 12:45:00,7440.489287921245,1.527025046813378,5.635272666068171,0.002350692966930642
2018-07-18 12:45:00,7435.89,7388.976502489977,7514.079162516705,0.847037867821121,3.149240205476198,False,0.0,39.737508902921576,2018-07-18 13:30:00,7388.976502489977,3.129371451024737,-42.866880353946314,-0.006309062870755654
2018-07-18 13:45:00,7457.01,7494.765875365685,7543.640335553926,0.38003843233732376,2.833950390323747,True,35.17524086476069,0.0,2018-07-18 14:30:00,7494.765875365685,1.4241495370046227,12.924534148493654,0.005063138626029054
2018-07-18 17:45:00,7505.0,7448.911884621026,7598.480192298291,0.7070103317700052,2.6530562699669447,False,0.0,39.654877062442864,2018-07-18 18:45:00,7448.911884621026,2.633228831435723,-42.28810589387859,-0.0074734330951331356
2018-07-19 06:30:00,7354.35,7312.256519854327,7424.5058002427895,0.9367287075140204,3.4445153850528683,False,0.0,39.43017125162364,2018-07-19 07:45:00,7312.256519854327,3.4248002994270563,-42.854971551050696,-0.005723616654860499
2018-07-19 09:30:00,7390.88,7413.453225800079,7458.619161473717,0.48222565504879195,3.564071949387016,True,30.434894436626266,0.0,2018-07-19 12:00:00,7413.453225800079,1.7874786689925113,9.097909929014849,0.0030542000140820775
2018-07-19 12:00:00,7433.0,7461.662590851662,7507.129398466666,0.44196513456663084,3.2851268452337674,True,32.30928862944208,0.0,2018-07-19 13:30:00,7461.662590851662,1.648897355528275,11.018968467254654,0.0038561268467189103
2018-07-19 13:30:00,7477.32,7428.907407045388,7558.007654924352,0.8147414438398154,3.046041246426164,False,0.0,39.443745883869596,2018-07-19 15:30:00,7428.907407045388,3.0263193734842293,-42.47006525735382,-0.006474591558822102
2018-07-19 19:15:00,7465.52,7543.031475166923,7552.803097477227,0.37441542219922896,2.795205822736788,True,51.353278487109506,0.0,2018-07-19 22:30:00,7552.803097477227,1.41394298026479,31.26619481252757,0.011691496034733932
2018-07-19 22:30:00,7500.01,7441.603126125357,7597.354789791072,0.6753460455189259,2.5325510474261996,False,0.0,39.44485130236266,2018-07-19 23:15:00,7441.603126125357,2.5128286217750184,-41.95767992413768,-0.007787572799855302
2018-07-19 23:30:00,7479.95,7420.130571383443,7579.649047694263,0.6556799530620833,2.452226632453365,False,0.0,39.22240014750484,2018-07-20 00:00:00,7420.130571383443,2.4326154323796123,-41.655015579884456,-0.007997303272957328
2018-07-20 02:45:00,7458.27,7404.179865177787,7548.420224703689,0.721053183998096,2.68890466530874,False,0.0,39.00186393644316,2018-07-20 06:30:00,7404.179865177787,2.6694037333405185,-41.671267669783674,-0.0072523701638869675
2018-07-20 08:30:00,7453.07,7470.877378540502,7537.699762088156,0.3818599796524309,2.846029158548143,True,23.498254363147947,0.0,2018-07-20 11:30:00,7470.877378540502,1.426414541877641,5.373510665261669,0.002389267582419354
2018-07-20 11:30:00,7485.01,7441.5632421429455,7557.4212630950915,0.894636037912104,3.3481798450662392,False,0.0,38.86903530936205,2018-07-20 14:00:00,7441.5632421429455,3.328745327411558,-42.19778063677361,-0.005804502312896678
2018-07-20 15:45:00,7467.93,7488.968089650421,7545.921681710407,0.4128784918631151,3.0833476757393132,True,51.42589361698735,0.0,2018-07-20 16:30:00,7545.921681710407,1.5577743818308871,30.64331354062994,0.010443547503847348
2018-07-20 16:30:00,7603.06,7537.692121052968,7712.006464911721,0.5945959018349168,2.2603741587024917,False,0.0,38.867472933546345,2018-07-20 17:00:00,7537.692121052968,2.2409404222357185,-41.10841335578206,-0.008597575048340049
2018-07-21 15:30:00,7401.42,7415.673198526383,7463.205029369331,0.521305206543004,3.858398781811521,True,28.110549558603193,0.0,2018-07-21 18:30:00,7415.673198526383,1.932914524206608,5.4973520774879905,0.0019257383753905506
2018-07-21 18:45:00,7433.77,7396.283183580064,7496.248027366561,1.033764165125682,3.8423825188931704,False,0.0,38.75252747957492,2018-07-21 19:30:00,7396.283183580064,3.8230062551533828,-42.5755337347283,-0.005042773238872884
2018-07-21 19:45:00,7422.92,7383.244412906867,7489.045978488555,0.9708851392138313,3.6034013587865665,False,0.0,38.52043789830682,2018-07-22 00:00:00,7383.244412906867,3.584141139837413,-42.10457903814423,-0.005345010736089422
2018-07-22 00:30:00,7434.24,7462.954655199797,7494.845450250741,0.5150748159370987,3.8291897996322164,True,31.227787202176685,0.0,2018-07-22 02:00:00,7462.954655199797,1.9219899976869748,12.868205744046008,0.0038624869791394362
2018-07-22 02:00:00,7465.99,7431.215842311984,7523.946929480027,1.0289236113326892,3.840966696486872,False,0.0,35.77995190940603,2018-07-22 02:30:00,7431.215842311984,3.823076720532169,-39.6030286299382,-0.004657675363617712
2018-07-22 02:30:00,7423.83,7387.9153436261495,7483.687760623085,1.028914912874799,3.8192446988236592,False,0.0,36.953125533828675,2018-07-22 04:15:00,7387.9153436261495,3.800768136056745,-40.75389366988542,-0.00483775307002591
2018-07-22 08:30:00,7454.33,7467.572609015257,7508.924289382273,0.5093627636070988,3.7969581296393047,True,20.656542410475268,0.0,2018-07-22 14:00:00,7467.572609015257,1.901851710782342,4.843440214597079,0.0017764988959781329
2018-07-22 14:00:00,7468.19,7500.8693884863405,7520.516646382928,0.5092913113591514,3.8034842785793006,True,42.79196162680694,0.0,2018-07-22 14:30:00,7520.516646382928,1.9150668924673446,24.734439462920975,0.007006603525476539
2018-07-22 14:30:00,7496.95,7528.452291000179,7555.88891958528,0.5096827479339888,3.8210660771237177,True,36.35253815475829,0.0,2018-07-22 15:30:00,7528.452291000179,1.9185611256834525,14.137613117503921,0.004202014285833433
2018-07-22 15:30:00,7525.77,7560.470001221562,7596.706643124615,0.4505678145839432,3.3908697419614025,True,30.456131151603007,0.0,2018-07-22 21:15:00,7560.470001221562,1.7032522228389309,13.93145149362008,0.004610824038146429
2018-07-23 01:45:00,7514.06,7612.91626729614,7602.114280356545,0.36409755420297346,2.735850868134395,True,55.31729750438359,0.0,2018-07-23 02:15:00,7602.114280356545,1.3839556081246578,30.67639250679629,0.011718602241204482
2018-07-23 02:15:00,7602.0,7645.810472277105,7718.53723663396,0.2768893770346624,2.1049130442175032,True,29.64094242730377,0.0,2018-07-23 05:00:00,7645.810472277105,1.0585218492969528,11.072132527104987,0.005763019241923831
2018-07-23 07:15:00,7743.27,7674.907539029456,7857.2074349509085,0.5682737038910662,2.2001483615642883,False,0.0,38.84858890283996,2018-07-23 09:15:00,7674.907539029456,2.1807240671128683,-41.02931296995283,-0.008828629373707078
2018-07-23 12:00:00,7687.02,7704.851223560712,7770.815523101062,0.3841935719086644,2.953303671133342,True,22.640292150496833,0.0,2018-07-23 14:30:00,7704.851223560712,1.4800771563023165,5.370564314989485,0.0023196535927722064
2018-07-23 15:00:00,7701.43,7718.965636113474,7762.9763643098795,0.5027125276668508,3.8716053419493153,True,27.323522768906578,0.0,2018-07-23 16:00:00,7718.965636113474,1.9402103629520828,6.875173591898356,0.0022769324805229194
