entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2018-07-08 10:15:00+00:00,6729.85,6724.031714285715,6737.607714285715,2.0991809454825354,1.4127172885955643,6724.031714285715,2018-07-08 10:45:00+00:00,6724.031714285715,1.411495925144884,-13.625130431946445,-0.0008645490931128619
2018-07-08 11:00:00+00:00,6727.45,6721.201857142857,6735.780857142857,2.097694525895413,1.4112135038235099,6727.585571428571,2018-07-08 11:30:00+00:00,6727.585571428571,1.411241942567868,-1.1268544989866944,2.0151978620574467e-05
2018-07-08 11:30:00+00:00,6733.7,6727.544857142857,6741.906857142857,2.095370594210061,1.4109596970232288,6754.943142857143,2018-07-08 12:00:00+00:00,6754.943142857143,1.415410922710375,43.0968459487517,0.0031547504131671355
2018-07-08 12:00:00+00:00,6761.01,6753.821142857143,6770.595142857143,2.0930723155984117,1.415128285648402,6753.821142857143,2018-07-08 12:30:00+00:00,6753.821142857143,1.413623605861751,-16.460421472367965,-0.001063281542677375
2018-07-08 12:30:00+00:00,6741.11,6733.196428571428,6751.661428571429,2.096599418601091,1.4133407306726,6733.196428571428,2018-07-08 13:00:00+00:00,6733.196428571428,1.41168157174698,-18.003270827947627,-0.0011739270577948188
2018-07-08 13:00:00+00:00,6731.0,6721.736857142857,6743.350857142857,2.0968638679493954,1.411399069516738,6730.354285714286,2018-07-08 13:30:00+00:00,6743.350857142857,1.4139888761248445,24.484077204937588,0.001834921578198993
2018-07-08 13:30:00+00:00,6739.98,6730.309714285714,6752.8737142857135,2.0974933713902417,1.41370633733028,6730.309714285714,2018-07-08 14:00:00+00:00,6730.309714285714,1.4116780013117638,-21.695038186475255,-0.001434764749195911
2018-07-08 14:00:00+00:00,6732.39,6722.455714285715,6745.635714285714,2.0964255827097054,1.4113954628778995,6735.982142857143,2018-07-08 14:45:00+00:00,6735.982142857143,1.4121485288961457,6.118511653565933,0.0005335613143538609
2018-07-08 15:00:00+00:00,6746.0,6735.6474285714285,6759.803428571428,2.092893825225272,1.4118661744969685,6745.194428571428,2018-07-08 15:30:00+00:00,6759.803428571428,1.4147550855393765,27.474355338541244,0.0020461649231290264
2018-07-08 15:30:00+00:00,6756.15,6745.3949999999995,6770.49,2.093607192577685,1.4144724234133728,6749.751428571429,2018-07-08 16:00:00+00:00,6749.751428571429,1.4131328138968648,-14.809227978974981,-0.0009470736186394476
2018-07-08 16:00:00+00:00,6760.2,6749.305714285714,6774.725714285714,2.0899530389236025,1.4128500533731339,6749.305714285714,2018-07-08 16:30:00+00:00,6749.305714285714,1.4105731988195864,-24.1791187342928,-0.0016115330484727695
2018-07-08 17:00:00+00:00,6752.75,6743.251142857143,6765.415142857143,2.0884689296869676,1.4102908564943673,6755.789285714286,2018-07-08 17:30:00+00:00,6765.415142857143,1.4129359322290862,25.037821414961126,0.001875553345991353
2018-07-08 17:30:00+00:00,6765.13,6755.613571428572,6777.818571428572,2.0881396359718347,1.412653609550214,6755.905428571429,2018-07-08 18:30:00+00:00,6755.613571428572,1.4106664463809244,-21.28229813927487,-0.001406688204281093
2018-07-08 18:30:00+00:00,6756.36,6747.5657142857135,6768.085714285714,2.08749106675093,1.4103841143753315,6752.46,2018-07-08 19:15:00+00:00,6752.46,1.4095699928592986,-9.550785153187165,-0.0005772338951742708
2018-07-08 19:15:00+00:00,6759.66,6752.865857142857,6768.718857142857,2.084850417696415,1.409287997448575,6758.941285714286,2018-07-08 19:45:00+00:00,6758.941285714286,1.4091381562706975,-2.9075499350454077,-0.00010632402897686551
2018-07-08 19:45:00+00:00,6765.18,6758.761285714286,6773.738285714287,2.0825112024444663,1.4088563136553256,6763.793285714286,2018-07-08 20:15:00+00:00,6763.793285714286,1.4085675288518666,-4.296415563441743,-0.0002049781802870483
2018-07-08 20:15:00+00:00,6769.96,6763.534428571428,6778.527428571429,2.0801980904874116,1.4082857864676157,6763.534428571428,2018-07-08 20:45:00+00:00,6763.534428571428,1.4069491403260153,-14.77341055633166,-0.0009491298956820803
2018-07-08 21:00:00+00:00,6752.95,6745.717857142857,6762.592857142857,2.083041658583783,1.4066676168333359,6747.706571428571,2018-07-08 21:30:00+00:00,6747.706571428571,1.4055753888185265,-12.327855536913425,-0.000776464888889881
2018-07-08 21:30:00+00:00,6755.03,6747.375714285714,6765.2357142857145,2.080367022082746,1.4052941645179613,6748.291857142857,2018-07-08 22:00:00+00:00,6765.2357142857145,1.4074173276616413,19.82421410913809,0.0015108318224663323
2018-07-08 22:00:00+00:00,6756.01,6747.964857142857,6766.736857142857,2.0827915537609076,1.4071360565124231,6747.964857142857,2018-07-08 22:45:00+00:00,6747.964857142857,1.4054604209532573,-18.16181601261105,-0.0011908127514824902
2018-07-09 03:45:00+00:00,6717.28,6706.344999999999,6731.86,2.0918871348306323,1.405179161305511,6706.344999999999,2018-07-09 04:15:00+00:00,6706.344999999999,1.4028916827235736,-24.277677502097376,-0.0016278910511398066
2018-07-09 05:45:00+00:00,6707.01,6698.686285714286,6718.108285714286,2.0912610472314346,1.4026108756391704,6707.600142857143,2018-07-09 06:15:00+00:00,6718.108285714286,1.4049318168997036,21.804480788430322,0.0016547292630077095
2018-07-09 06:15:00+00:00,6715.98,6707.697428571428,6727.023428571428,2.0915057260897885,1.4046510626304498,6707.697428571428,2018-07-09 07:00:00+00:00,6707.697428571428,1.4029187580734892,-18.725964327679147,-0.0012332632659078537
2018-07-09 07:00:00+00:00,6710.4,6703.743428571428,6719.275428571428,2.0902449944733825,1.4026380010914186,6714.503428571429,2018-07-09 07:30:00+00:00,6714.503428571429,1.4034957181945795,7.173675313415003,0.0006115028271682022
2018-07-09 07:30:00+00:00,6721.01,6714.447285714286,6729.760285714286,2.0878039235511494,1.403215104822651,6718.5788571428575,2018-07-09 08:00:00+00:00,6718.5788571428575,1.4027075298630656,-6.478457125719012,-0.00036172284480200616
2018-07-09 08:00:00+00:00,6726.18,6718.518428571429,6736.395428571429,2.085027367093353,1.4024269375995968,6718.518428571429,2018-07-09 08:30:00+00:00,6718.518428571429,1.4008294789892457,-17.375415582501823,-0.0011390672608481683
2018-07-09 08:30:00+00:00,6724.99,6716.673142857143,6736.079142857143,2.0826040683295983,1.4005491533475865,6716.673142857143,2018-07-09 09:00:00+00:00,6716.673142857143,1.3988170812954435,-18.71953760272522,-0.0012367092208102706
2018-07-09 11:45:00+00:00,6718.01,6705.196142857143,6735.095142857143,2.081772942689843,1.3985371446719794,6705.196142857143,2018-07-09 12:15:00+00:00,6705.196142857143,1.39586959056283,-28.07141068205584,-0.0019073888164586178
2018-07-09 12:15:00+00:00,6713.56,6700.049714285715,6731.573714285714,2.0787632044538316,1.3955901498893066,6727.937714285714,2018-07-09 13:30:00+00:00,6727.937714285714,1.3985789362314358,28.489284485059805,0.002141593176453835
2018-07-09 13:30:00+00:00,6738.49,6727.195857142857,6753.548857142857,2.0750932617289983,1.3982995193228238,6727.195857142857,2018-07-09 14:00:00+00:00,6727.195857142857,1.3959558793488376,-24.832355619211004,-0.0016760643493042232
2018-07-09 14:00:00+00:00,6722.03,6710.019714285714,6738.0437142857145,2.076272277584257,1.39567645380897,6718.075,2018-07-09 14:45:00+00:00,6718.075,1.3948552881231855,-9.60651214596877,-0.0005883639317289461
2018-07-09 15:00:00+00:00,6729.67,6719.530428571428,6743.189428571429,2.072280267753088,1.3945762349489925,6719.765142857143,2018-07-09 15:45:00+00:00,6719.530428571428,1.392475031569502,-22.40450882647183,-0.0015066966773366003
2018-07-09 15:45:00+00:00,6726.0,6716.548285714286,6738.602285714286,2.069872623316756,1.39219632644285,6716.548285714286,2018-07-09 16:15:00+00:00,6716.548285714286,1.390239941978509,-20.95408458538967,-0.0014052504141709684
2018-07-09 16:30:00+00:00,6714.0,6701.864142857143,6730.181142857143,2.0702438164308417,1.3899616983516672,6701.864142857143,2018-07-09 17:00:00+00:00,6701.864142857143,1.3874492800309584,-26.511632487119293,-0.0018075450019149949
2018-07-09 18:30:00+00:00,6708.82,6695.125,6727.08,2.067683346599134,1.38717153893312,6695.853428571429,2018-07-09 19:00:00+00:00,6695.853428571429,1.3844904625525858,-28.19525426789722,-0.0019327648421885093
2018-07-09 19:30:00+00:00,6707.71,6695.855714285714,6723.515714285714,2.063615296952965,1.3842132963524374,6695.855714285714,2018-07-09 20:00:00+00:00,6695.855714285714,1.3817670278189922,-25.844452362269866,-0.0017672627043038014
2018-07-13 17:45:00+00:00,6274.31,6265.4857142857145,6286.075714285715,2.2018204866934767,1.3814904297865749,6289.306857142857,2018-07-13 18:15:00+00:00,6289.306857142857,1.3847924685158906,31.635594824640386,0.0023902002200809716
2018-07-13 18:15:00+00:00,6298.03,6286.901285714285,6312.868285714286,2.198331605638684,1.3845158402260602,6286.901285714285,2018-07-13 18:45:00+00:00,6286.901285714285,1.3820693797916193,-25.84667372420059,-0.0017670151278597471
2018-07-13 21:45:00+00:00,6220.68,6194.655000000001,6255.38,2.2212888643518354,1.3817927212696175,6194.655000000001,2018-07-13 22:15:00+00:00,6194.655000000001,1.376011817000142,-59.18505451175585,-0.004183626227357722
2018-07-14 00:00:00+00:00,6253.16,6237.949142857143,6273.441142857143,2.200065305455666,1.3757360365463152,6237.949142857143,2018-07-14 00:45:00+00:00,6237.949142857143,1.372389548639691,-34.83726861488208,-0.0024325072671828474
2018-07-14 01:15:00+00:00,6262.3,6248.599857142857,6280.566857142858,2.191071548921598,1.3721147360811723,6248.599857142857,2018-07-14 01:45:00+00:00,6248.599857142857,1.3691129367581276,-31.38710616720553,-0.002187717429242126
2018-07-14 02:00:00+00:00,6230.89,6215.434428571429,6251.497428571429,2.1968592191337732,1.3688388139908438,6219.0797142857145,2018-07-14 03:15:00+00:00,6215.434428571429,1.36544344253286,-35.31915802237092,-0.002480475731167073
2018-07-14 04:30:00+00:00,6221.77,6211.324428571429,6235.69742857143,2.1941827073440634,1.3651700143072074,6211.324428571429,2018-07-14 05:00:00+00:00,6211.324428571429,1.3628780650875176,-24.282370261986074,-0.0016788745692257
2018-07-14 05:15:00+00:00,6227.8,6220.281142857143,6237.825142857143,2.187939979253634,1.3626052602795782,6220.281142857143,2018-07-14 05:45:00+00:00,6220.281142857143,1.3609601794654629,-17.811768320619233,-0.001207305491964592
2018-07-14 06:00:00+00:00,6223.59,6215.4424285714285,6234.453428571429,2.186339111222764,1.3606878229214883,6215.4424285714285,2018-07-14 06:45:00+00:00,6215.4424285714285,1.3589064875139116,-19.172260563281153,-0.0013091433446887743
2018-07-14 07:45:00+00:00,6222.99,6215.3721428571425,6233.147142857143,2.1832503797738196,1.3586345280828682,6215.3721428571425,2018-07-14 08:15:00+00:00,6215.3721428571425,1.3569713591328476,-17.988660859338637,-0.0012241474183402588
2018-07-14 08:45:00+00:00,6217.38,6209.459142857143,6227.941142857143,2.1821085385550276,1.3566997985441258,6209.459142857143,2018-07-14 09:15:00+00:00,6209.459142857143,1.3549713815437157,-18.63914138564684,-0.0012739863323228
2018-07-14 11:00:00+00:00,6226.7,6217.590714285714,6238.845714285714,2.1756310958062968,1.3547002144257068,6227.600285714286,2018-07-14 11:45:00+00:00,6238.845714285714,1.3573426737937848,25.067251006985117,0.0019505860705854383
2018-07-14 11:45:00+00:00,6237.01,6227.514571428572,6249.670571428572,2.175836610018202,1.3570714695049626,6227.514571428572,2018-07-14 12:45:00+00:00,6227.514571428572,1.35500541939361,-22.0155065329204,-0.0015224327957512364
2018-07-14 12:45:00+00:00,6226.0,6217.116571428572,6237.844571428572,2.175930311122262,1.3547342117047203,6235.898,2018-07-14 14:00:00+00:00,6235.898,1.356887947526669,20.18047027196178,0.0015897847735303788
2018-07-14 14:00:00+00:00,6243.38,6235.772,6253.524,2.1728883798691507,1.3566167853107458,6235.772,2018-07-14 14:30:00+00:00,6235.772,1.3549636518313413,-17.886298445876218,-0.0012185707100961618
2018-07-14 14:30:00+00:00,6232.03,6224.060714285714,6242.655714285714,2.173757979001428,1.354692493787627,6224.060714285714,2018-07-14 15:15:00+00:00,6224.060714285714,1.3529601639467899,-18.676258572316847,-0.001278762411972573
2018-07-14 15:15:00+00:00,6227.52,6219.868714285714,6237.721714285714,2.172115703652524,1.352689398681017,6234.1572857142855,2018-07-14 15:45:00+00:00,6237.721714285714,1.3549053290614343,20.80439847511409,0.0016381664427756045
2018-07-14 15:45:00+00:00,6242.01,6234.274285714286,6252.324285714286,2.1701896818311086,1.35463456958866,6259.209,2018-07-14 16:15:00+00:00,6259.209,1.3583670788224413,35.96672525898996,0.002755362455362874
2018-07-14 16:15:00+00:00,6267.69,6258.848142857142,6279.4791428571425,2.1668202777380503,1.3580957786576,6259.985142857143,2018-07-14 16:45:00+00:00,6259.985142857143,1.3564262745881783,-18.05146696880511,-0.0012292977385379273
2018-07-14 16:45:00+00:00,6269.01,6259.739142857143,6281.371142857143,2.1632679201067693,1.356154822382854,6259.739142857143,2018-07-14 17:30:00+00:00,6259.739142857143,1.3541492875979502,-21.409497136634265,-0.0014788391058328976
2018-07-14 17:30:00+00:00,6263.88,6254.582571428572,6276.2765714285715,2.1614051629133253,1.353878257186952,6257.9595714285715,2018-07-14 18:00:00+00:00,6276.2765714285715,1.356557658535766,25.437455829602285,0.0019790563402509957
2018-07-14 18:00:00+00:00,6266.87,6256.966142857143,6280.075142857143,2.1642169295744025,1.3562866149441937,6256.966142857143,2018-07-14 18:30:00+00:00,6256.966142857143,1.354143205414528,-22.788238502072677,-0.001580351458201192
2018-07-14 19:15:00+00:00,6256.0,6242.158,6274.456,2.1641179067015535,1.3538721624324919,6256.403285714286,2018-07-14 19:45:00+00:00,6274.456,1.3578662584411003,38.583093827643054,0.0029501278772378725
2018-07-14 19:45:00+00:00,6270.01,6256.593142857143,6287.899142857143,2.165219967111716,1.3575950845990132,6264.442142857143,2018-07-14 20:15:00+00:00,6264.442142857143,1.3563895210530392,-13.412024980792747,-0.0008880140769882448
2018-07-14 20:15:00+00:00,6278.0,6264.164,6296.448,2.160111695750994,1.356118122592474,6264.164,2018-07-14 20:45:00+00:00,6264.164,1.353129392050233,-31.2404348144615,-0.002203886588085416
2018-07-14 20:45:00+00:00,6268.22,6248.419142857143,6294.621142857143,2.1582817247939103,1.3528584672987685,6251.584285714286,2018-07-14 22:00:00+00:00,6270.33,1.3533138647427,3.2006605745717445,0.0003366186891971999
2018-07-14 22:00:00+00:00,6270.33,6251.737714285714,6295.1197142857145,2.1578501410763002,1.3530432475094958,6251.737714285714,2018-07-14 22:30:00+00:00,6251.737714285714,1.3490313108743455,-41.468397662377136,-0.002965120769446893
2018-07-14 23:00:00+00:00,6261.68,6245.664714285715,6283.033714285714,2.1539923845014552,1.3487611034185074,6245.664714285715,2018-07-15 00:15:00+00:00,6254.76,1.3472705406884324,-16.25289784143866,-0.0011051347242273756
2018-07-15 03:45:00+00:00,6257.99,6250.038714285714,6268.591714285714,2.152449808203627,1.3470009375240215,6255.782714285715,2018-07-15 04:15:00+00:00,6268.591714285714,1.349282903312113,21.470374977603672,0.0016941085373601554
2018-07-15 04:15:00+00:00,6263.02,6255.829428571429,6272.607428571429,2.153934164233915,1.3490132749280297,6261.719428571429,2018-07-15 04:45:00+00:00,6272.607428571429,1.3510783439227447,19.299611603230478,0.0015307996096817465
2018-07-15 04:45:00+00:00,6269.0,6261.214142857143,6279.381142857143,2.154742917149242,1.35080833476086,6271.607857142858,2018-07-15 05:30:00+00:00,6271.607857142858,1.351370260931611,4.267891446578591,0.00041599252557950837
2018-07-15 05:30:00+00:00,6279.77,6271.407285714286,6290.920285714286,2.1515119870186985,1.3511000430720412,6271.407285714286,2018-07-15 06:00:00+00:00,6290.920285714286,1.3534990404093383,22.636474332560187,0.0017755882324170993
2018-07-15 06:00:00+00:00,6279.94,6270.628428571428,6292.355428571428,2.15484316808917,1.3532285805009903,6271.923857142858,2018-07-15 07:15:00+00:00,6270.628428571428,1.3512220828932873,-21.416198159924615,-0.0014827484702992974
2018-07-15 07:15:00+00:00,6265.27,6256.172714285714,6277.399714285714,2.1562544596273545,1.3509516378269477,6275.139571428571,2018-07-15 07:45:00+00:00,6275.139571428571,1.3530797685676943,19.92822763889806,0.0015752826978838025
2018-07-15 07:45:00+00:00,6283.99,6275.384285714285,6295.464285714285,2.152787266413624,1.352809365427055,6282.473571428572,2018-07-15 08:15:00+00:00,6295.464285714285,1.3552795350447455,23.346416641860927,0.0018259554382304146
2018-07-15 08:15:00+00:00,6291.0,6282.464142857143,6302.381142857143,2.1538844796609413,1.3550087261546981,6310.928,2018-07-15 08:45:00+00:00,6310.928,1.3593009871457666,41.56330892353722,0.003167699888729913
2018-07-15 08:45:00+00:00,6320.0,6308.6278571428575,6335.162857142857,2.1503632217949944,1.3590295561744365,6308.6278571428575,2018-07-15 09:30:00+00:00,6308.6278571428575,1.3565841323991368,-25.81082188539709,-0.0017993896925858441
2018-07-15 09:30:00+00:00,6310.0,6298.531857142857,6325.290857142857,2.1494652472746103,1.3563125710302792,6312.833428571429,2018-07-15 10:00:00+00:00,6312.833428571429,1.3569216066547714,4.733434638266954,0.0004490378084673641
2018-07-15 10:00:00+00:00,6324.8,6312.322142857143,6341.437142857143,2.1449694586975125,1.3566502832370029,6347.405285714285,2018-07-15 10:30:00+00:00,6347.405285714285,1.36149904798323,47.12614841428916,0.003574071229807258
2018-07-15 10:30:00+00:00,6360.16,6346.432857142857,6378.462857142857,2.140240549058684,1.361227233050108,6346.432857142857,2018-07-15 11:00:00+00:00,6346.432857142857,1.3582892942735503,-30.737677059852295,-0.002158301498255234
2018-07-15 11:00:00+00:00,6354.46,6338.056857142858,6376.330857142857,2.137108963815679,1.358017342620818,6342.704,2018-07-15 12:15:00+00:00,6340.03,1.3549334943860318,-32.1934158422469,-0.0022708459884868723
2018-07-15 12:15:00+00:00,6340.03,6327.219142857142,6357.111142857142,2.1366810556138236,1.354662199302331,6331.616571428572,2018-07-15 13:00:00+00:00,6331.616571428572,1.352864517958198,-19.329677959288663,-0.0013270329275142365
2018-07-15 13:00:00+00:00,6344.25,6331.611428571428,6361.101428571428,2.1319994724143463,1.3525937652864717,6339.710142857143,2018-07-15 13:30:00+00:00,6339.710142857143,1.351625867983131,-11.030598901390368,-0.0007155861044026981
